288.065,1157.83
291.82,1157.83
295.745,1157.98
299.666,1158.01
304.109,1158.56
308.661,1158.53
313.272,1158.64
318.404,1159.09
323.578,1159.13
328.578,1159.31
333.283,1159.37
337.936,1159.37
342.418,1160.06
346.942,1160.1
351.654,1159.98
356.928,1159.88
362.416,1160.46
367.825,1160.55
373.218,1161.2
378.532,1161.43
383.768,1161.67
388.76,1162.02
393.198,1161.95
398.129,1162.58
403.15,1162.76
408.808,1163.17
414.674,1163.1
420.614,1163.64
426.465,1163.88
432.49,1164.14
438.202,1164.38
443.535,1164.67
448.307,1164.92
453.687,1165.16
458.938,1165.41
465.042,1165.84
471.363,1166.15
477.514,1166.48
483.753,1166.9
490,1167.19
496.186,1167.41
501.717,1167.6
506.87,1167.82
512.234,1168.03
517.876,1168.17
524.396,1168.73
530.905,1169.42
537.33,1169.53
543.763,1169.98
550.137,1170.21
556.416,1170.29
562.362,1170.66
567.603,1170.76
573.059,1170.99
578.99,1171.66
585.424,1171.82
592.069,1172.3
598.727,1172.8
605.392,1173.04
611.822,1173.39
618.449,1173.8
624.441,1174.13
630.045,1174.49
635.718,1174.95
641.725,1174.95
648.79,1175.57
655.27,1175.72
662.217,1175.96
669.084,1176.25
676.024,1176.52
683.054,1177.06
688.88,1177.68
694.902,1178.03
700.838,1178.4
706.971,1178.88
714.078,1179.27
721.004,1179.79
728.094,1180.26
735.076,1180.62
742.227,1181.27
749.357,1181.23
755.575,1181.82
761.64,1182.31
767.432,1182.76
774.075,1183.01
781.609,1183.58
788.826,1183.79
796.206,1184.47
803.557,1184.81
811.066,1185.38
818.331,1185.82
825.086,1186.1
831.279,1186.46
837.816,1186.65
844.262,1186.87
852.27,1187.6
859.627,1188.19
867.472,1188.79
874.992,1188.99
882.954,1189.88
890.586,1190.15
897.495,1190.63
904.093,1191.23
910.678,1191.48
917.796,1192.11
925.44,1192.79
933.752,1193.37
941.844,1194.05
949.387,1194.6
957.591,1194.96
965.415,1195.58
972.446,1196.02
979.214,1196.58
986.178,1196.59
993.515,1197.08
1001.92,1197.38
1010.29,1198.27
1019,1198.9
1027.66,1199.38
1036.1,1200.25
1045.21,1200.89
1053.3,1201.45
1060.85,1202.48
1068.77,1202.26
1077.3,1203.22
1086.88,1203.57
1097.93,1204.83
1108.69,1205.33
1119.84,1205.39
1130.69,1206.8
1142.51,1207.3
1152.63,1208.28
1163.74,1209.76
270.914,1151.05
274.914,1150.86
278.885,1151.08
283.177,1151.07
287.272,1151.24
291.313,1151.25
295.007,1151.5
299.09,1151.69
303.307,1151.6
308.105,1152
312.977,1152.23
317.915,1152.44
323.045,1152.97
328.031,1153.14
332.855,1152.83
337.267,1153.05
341.715,1153.1
346.145,1153.19
350.822,1153.52
356.088,1153.78
361.568,1154.24
366.89,1154.79
372.164,1154.95
377.789,1155.44
383.036,1155.2
388.054,1155.62
392.722,1156
397.621,1156.29
402.66,1156.41
408.451,1156.79
414.243,1156.86
420.351,1157.27
426.364,1157.67
432.337,1157.82
438.198,1158.23
443.292,1158.36
448.476,1158.63
453.718,1158.79
459.113,1159.23
465.376,1159.5
471.587,1159.68
477.694,1159.99
484.054,1160.15
490.101,1160.61
496.27,1161.2
501.968,1161.25
507.091,1161.45
512.377,1161.61
518.17,1161.79
524.518,1161.94
530.679,1162.56
537.314,1162.78
543.691,1163.12
550.132,1163.68
556.451,1163.93
561.944,1164.47
567.349,1164.65
572.919,1165.17
578.606,1165.33
585.035,1165.65
591.794,1166.17
598.451,1166.5
604.985,1166.77
611.654,1167.17
618.114,1167.61
624.001,1167.92
629.778,1168.23
635.274,1168.48
641.493,1168.8
648.162,1169.13
655.085,1169.65
662.014,1170.06
668.878,1170.44
675.704,1170.85
682.572,1171.26
688.881,1171.25
694.504,1171.8
700.359,1172.23
706.608,1172.88
713.344,1173.02
720.554,1173.52
727.541,1173.87
734.743,1174.46
741.791,1174.67
748.78,1175.2
755.254,1175.66
761.147,1176
767.283,1176.43
773.789,1177.06
781.257,1177.33
788.341,1177.59
795.667,1177.93
802.935,1178.46
810.424,1179.11
817.891,1179.52
824.57,1179.93
830.915,1180.43
837.169,1180.82
844.089,1181.14
851.646,1181.36
859.238,1182.1
867.168,1182.56
874.589,1182.8
882.599,1183.39
890.32,1183.71
897.235,1184.07
903.846,1184.54
910.731,1184.95
917.654,1185.44
925.699,1186.01
933.883,1186.54
941.979,1186.98
949.976,1187.8
958.182,1188.28
966.281,1188.9
973.389,1189.52
980.08,1190.15
987.166,1190.45
994.586,1191.1
1002.65,1191.55
1011.15,1192.31
1019.73,1192.92
1027.96,1193.31
1036.7,1193.42
1045.04,1194.48
1052.99,1195.06
1060.5,1195.3
1068.13,1196.07
1076.46,1196.39
1085.99,1197.15
1096.09,1198.53
1106.27,1198.73
1117.59,1199.9
1128.67,1199.91
1140.15,1200.62
1150.58,1201.61
1162.13,1202.49
266.24,1144.7
274.147,1145.03
278.473,1144.79
282.6,1144.6
286.487,1144.94
290.538,1144.93
294.446,1145.33
298.529,1145.48
302.783,1145.57
307.633,1145.59
312.35,1145.65
317.605,1146
322.438,1146.39
327.568,1146.05
332.25,1146.52
336.548,1146.77
340.933,1146.6
345.262,1147.1
350.185,1147.31
355.169,1147.52
360.698,1147.89
365.93,1148.34
371.43,1148.24
377.052,1148.46
382.814,1149.06
387.739,1149.15
392.486,1149.23
397.516,1149.79
402.727,1150.12
408.424,1150.11
414.641,1150.59
420.622,1150.74
426.534,1151
432.258,1151.36
438.361,1151.55
443.709,1151.85
448.751,1152.19
453.965,1152.34
459.807,1152.52
465.696,1152.76
472.016,1153.01
478.01,1153.37
483.869,1153.47
490.121,1153.87
496.325,1154.44
501.722,1154.56
506.941,1154.81
512.04,1155.35
517.762,1155.48
523.873,1156
530.37,1156.12
536.69,1156.7
543.188,1157.23
549.723,1157.7
556.05,1157.77
561.222,1157.7
566.994,1158.2
572.343,1158.62
578.28,1158.9
584.893,1159.4
591.463,1159.8
598.258,1160.21
604.822,1160.29
611.416,1161.02
617.683,1161.44
623.789,1161.62
629.327,1161.75
635.064,1162.2
640.949,1162.51
647.901,1162.9
654.535,1163.48
661.557,1163.65
668.361,1164.23
675.112,1164.29
682.201,1164.86
688.19,1165.15
694.158,1165.79
699.872,1166.05
706.265,1166.4
713.306,1166.91
720.012,1167.52
727.479,1167.5
734.349,1168.28
741.509,1168.66
748.462,1169
754.938,1169.09
761.111,1169.67
766.798,1169.98
773.548,1170.39
780.81,1170.92
787.858,1171.03
795.077,1171.56
802.5,1171.93
809.866,1172.48
817.355,1172.97
824.251,1173.46
830.294,1173.85
836.53,1174.08
843.414,1174.47
850.933,1174.75
858.996,1175.62
866.49,1175.84
874.219,1176.33
881.944,1177.25
889.867,1177.39
896.797,1177.65
903.225,1177.99
910.212,1178.47
917.335,1179.13
924.963,1179.61
933.402,1180.06
941.425,1180.68
949.706,1180.96
957.917,1181.51
966.31,1181.94
973.566,1182.57
980.463,1182.74
987.499,1183.6
995.077,1184.15
1003.72,1184.76
1011.83,1185.88
1020.73,1186.4
1028.8,1186.93
1037.27,1187.76
1045.59,1188.51
1053.34,1188.73
1060.34,1189.05
1068.19,1189.4
1076.09,1189.97
1085.44,1190.45
1095.32,1191.2
1104.8,1191.98
1115.21,1192.64
1125.68,1193.5
1136.98,1194.41
1149.53,1194.69
1160.15,1195.55
1171.2,1196.66
1184.34,1198.44
265.835,1137.88
269.563,1138.15
273.605,1138.16
277.724,1138.15
281.894,1138.17
286.093,1138.29
290.153,1138.52
293.975,1138.84
297.986,1138.91
302.291,1138.92
306.946,1139.39
312.009,1139.35
316.864,1139.59
321.539,1139.47
326.447,1139.82
331.219,1140.19
335.664,1140.34
339.902,1140.7
344.485,1140.9
349.283,1141.24
354.397,1141.31
360.033,1141.48
365.817,1141.71
371.411,1141.86
377.185,1142.42
382.728,1142.52
387.776,1142.93
392.583,1143.32
397.654,1143.31
402.97,1143.61
408.672,1143.87
414.76,1144.12
420.815,1144.24
426.602,1144.4
432.615,1144.91
438.581,1145.13
443.906,1145.23
448.95,1145.4
453.912,1145.91
459.333,1146.15
465.094,1146.28
471.536,1147.06
477.645,1147.06
483.507,1147.32
489.93,1147.85
495.898,1148.21
501.397,1148.58
506.551,1148.56
511.819,1149.2
517.333,1149.38
523.986,1149.73
530.112,1150.08
536.672,1150.32
542.862,1150.82
549.313,1150.79
555.335,1151.41
561.009,1151.43
566.639,1152.32
572.121,1152.48
577.926,1152.72
584.3,1153.02
591.051,1153.54
597.661,1153.73
604.279,1154.07
611.187,1154.7
617.466,1154.89
623.147,1155.13
629.01,1155.51
634.55,1155.94
640.514,1156.06
647.331,1156.79
654.49,1157.12
661.207,1157.34
667.848,1157.67
675.067,1158.15
681.917,1158.73
687.891,1159.08
693.656,1159.23
699.216,1159.83
705.684,1160.17
712.694,1160.42
719.796,1160.89
726.914,1161.35
733.906,1161.69
740.992,1162.19
748.017,1162.44
754.223,1163.07
760.252,1163.27
766.3,1163.57
772.952,1164.11
780.074,1164.35
787.389,1165.04
794.9,1165.58
802.033,1165.83
809.427,1166.04
816.934,1166.95
823.332,1167.32
829.756,1167.76
835.912,1168.17
842.743,1168.52
850.27,1168.84
858.325,1169.49
865.849,1169.72
873.626,1170.15
881.597,1171
889.284,1171.29
896.181,1171.82
902.946,1172.24
909.352,1172.36
916.699,1172.97
924.833,1173.39
932.671,1173.94
940.716,1174.24
949.203,1174.61
957.396,1175.21
965.715,1175.75
972.783,1176.64
980.141,1176.63
987.134,1177.09
994.797,1177.54
1003.29,1177.95
1012.29,1178.69
1020.76,1179.53
1029.48,1179.79
1038.33,1180.93
1047.01,1181.79
1054.6,1182.9
1061.73,1183.38
1069.17,1183.67
1076.69,1184.11
1085.81,1184.18
1094.94,1184.98
1104.83,1185.47
1114.24,1185.6
1124.52,1186.95
1134.9,1187.26
1145.87,1189.19
1156.74,1189.67
1182.43,1190.82
261.421,1131.44
264.979,1131.14
268.984,1131.32
272.82,1131.54
277.134,1131.7
281.449,1131.61
285.545,1131.69
289.602,1132.44
293.501,1131.99
297.423,1132.09
301.839,1132.3
306.38,1132.14
311.082,1132.64
315.59,1132.66
320.724,1133.05
325.632,1133.31
330.49,1133.8
335.116,1133.94
339.513,1133.97
343.821,1134.36
348.945,1134.83
354.573,1134.61
360.233,1134.89
365.825,1135.21
371.365,1135.48
377.081,1135.88
382.804,1136
387.939,1136.24
392.854,1136.49
397.72,1136.78
403.096,1137.01
409.083,1137.09
414.945,1137.3
420.812,1137.41
426.609,1137.79
432.358,1137.99
438.337,1138.41
443.385,1138.79
448.614,1138.89
453.566,1139.6
459.068,1139.91
464.95,1139.94
470.999,1140.22
477.322,1140.51
483.38,1141.07
489.554,1141.29
495.331,1141.38
501.119,1142.14
506.347,1142.14
511.624,1142.81
516.999,1143.02
523.522,1143.25
529.774,1143.58
536.297,1143.81
542.423,1144.22
548.9,1144.69
555.151,1144.79
560.808,1145.38
566.358,1145.6
571.684,1145.94
577.401,1146.23
584.069,1146.59
590.873,1146.69
597.412,1147.32
604.057,1147.65
610.475,1148.05
617.032,1148.45
622.834,1148.54
628.587,1149.1
633.908,1149.21
640.395,1149.68
647.018,1149.84
653.846,1150.7
660.838,1151.03
667.593,1151.32
674.472,1151.48
681.183,1152.06
687.478,1152.69
693.123,1153.05
699.131,1153.36
705.316,1153.76
712.127,1153.82
719.34,1154.25
726.532,1154.81
733.379,1155.41
740.462,1155.64
747.604,1155.95
753.658,1156.59
759.784,1156.96
765.906,1157.1
772.264,1157.34
779.581,1157.58
786.866,1158.06
794.225,1158.99
801.536,1159.35
809.084,1159.84
816.348,1160
822.735,1160.71
829.359,1161
835.344,1161.55
842.11,1161.76
849.671,1162.45
857.529,1162.48
865.436,1163.27
873.049,1163.76
880.567,1164.04
888.458,1164.52
895.528,1165.4
902.196,1165.61
909.015,1165.8
915.935,1166.36
923.865,1166.68
932.19,1167.41
940.409,1167.96
948.479,1168.35
956.794,1168.84
964.673,1169.3
972.437,1169.92
979.035,1170
986.598,1170.6
993.927,1171.07
1003.06,1171.57
1011.28,1172.11
1020.78,1172.82
1028.88,1173.17
1038.33,1173.74
1047.32,1174.02
1055.02,1174.87
1062.53,1175.48
1070.64,1177.1
1078.62,1178.18
1087.41,1178.54
1096.48,1179.17
1105.39,1179.18
1114.47,1179.91
1124.27,1180.47
1134.53,1181.08
1144.03,1182.38
1153.93,1182.95
264.383,1124.51
268.147,1124.25
272.195,1124.2
276.356,1125.03
280.742,1124.83
284.963,1124.92
289,1124.94
292.89,1125.43
296.487,1125.63
300.596,1125.51
304.997,1125.41
309.59,1125.55
314.786,1126.21
319.858,1126.1
324.975,1126.56
329.979,1126.84
334.722,1127.09
339.314,1127.11
344.289,1127.37
349.056,1127.43
354.516,1127.94
360.332,1128.04
366.07,1128.58
371.757,1128.65
377.292,1128.87
383.05,1129.02
388.12,1129.4
392.896,1129.38
397.668,1129.41
402.928,1129.88
408.692,1130.13
414.391,1130.4
420.391,1130.82
426.166,1131.2
431.852,1131.2
437.781,1131.68
443.077,1132.07
448.015,1132.16
453.043,1132.43
458.538,1132.77
464.346,1133.32
470.613,1133.37
476.835,1134.01
483.05,1134.12
489.057,1134.63
495.209,1134.65
500.522,1135.09
505.855,1135.27
511.121,1135.68
516.807,1136.22
523.09,1136.52
529.476,1136.7
535.779,1136.9
542.028,1137.42
548.573,1137.87
554.796,1138
560.444,1138.08
565.811,1138.6
571.339,1139.19
576.914,1139.14
583.605,1139.55
590.287,1140.23
596.957,1140.21
603.502,1140.85
610.122,1141.23
616.753,1141.28
622.475,1141.88
628.048,1142.37
633.706,1142.47
640.016,1142.72
646.869,1143.17
653.361,1143.42
660.15,1143.85
667.168,1144.3
674.08,1144.63
680.721,1145.36
687.039,1145.44
692.751,1146.07
698.717,1146.46
704.789,1146.58
711.955,1146.7
718.687,1147.41
725.907,1147.66
732.492,1148.46
739.699,1148.93
746.488,1149.09
753.101,1149.57
759.281,1149.95
764.965,1150.32
771.411,1150.79
778.781,1150.79
785.85,1151.42
793.509,1151.93
801.05,1152.42
808.376,1152.82
815.849,1153.26
822.295,1153.62
828.59,1153.97
835.008,1154.34
841.583,1154.71
849.429,1155.3
856.823,1155.76
864.599,1156.32
872.205,1156.86
879.748,1157.01
887.236,1157.36
894.122,1158.18
900.646,1158.29
908.065,1159.05
915.376,1159.8
923.453,1160.08
931.223,1160.53
939.714,1160.99
947.749,1161.81
956.195,1162
964.215,1162.58
971.814,1163.11
978.643,1163.16
985.949,1164.18
993.59,1164.59
1002.3,1165.15
1010.72,1165.38
1019.2,1165.39
1028.5,1166.43
1037.43,1166.83
1046.07,1167.44
1054.39,1167.9
1062.37,1168.5
1070.44,1168.7
1078.4,1169.31
1088.39,1170.65
1097.66,1171.79
1107.06,1172.39
1115.99,1173.03
1125.18,1173.61
1134.28,1173.9
1143.64,1175.07
1152.44,1175.01
1162.01,1175.87
1172.79,1177.48
260.195,1117.67
263.577,1117.35
267.557,1117.84
271.515,1117.53
275.83,1117.62
279.99,1117.65
284.078,1118.04
287.808,1118.33
291.399,1118.71
295.184,1119.02
299.524,1118.97
304.214,1119.03
309.141,1119.2
314.402,1119.24
319.653,1119.5
324.851,1119.72
329.979,1120.16
334.82,1120.41
339.51,1120.4
344.189,1120.83
349.264,1121.04
354.849,1120.96
360.725,1121.39
366.229,1121.73
371.579,1122.05
377.219,1122.13
382.691,1122.34
387.878,1122.63
392.657,1123.11
397.317,1122.92
402.721,1123.24
408.261,1123.75
414.127,1123.86
419.729,1124.19
425.686,1124.56
431.831,1124.95
437.712,1125.29
442.587,1125.5
447.814,1125.84
452.888,1126.08
458.229,1126.29
464.253,1126.78
470.375,1127.31
476.551,1127.31
482.656,1127.58
488.797,1128.12
494.987,1128.44
500.326,1128.21
505.522,1128.57
510.795,1129.04
516.268,1129.21
522.91,1129.93
529.144,1130.12
535.347,1130.14
541.66,1130.65
548.068,1131
554.374,1131.22
559.989,1131.75
565.483,1131.91
571.045,1132.69
576.67,1132.66
583.352,1132.94
589.662,1133.52
596.605,1133.86
603.186,1134.51
609.685,1134.51
616.227,1134.69
622.112,1135.12
627.651,1135.26
633.349,1135.95
639.42,1136.11
646.153,1136.67
653.109,1136.94
659.988,1137.53
666.742,1137.88
673.759,1138.13
680.416,1138.46
686.437,1138.96
692.346,1138.96
697.909,1139.74
704.435,1139.84
711.267,1140.32
718.486,1140.79
725.228,1141.32
732.281,1141.62
738.954,1142.08
746.373,1142.46
752.787,1142.96
758.938,1143.11
764.661,1143.43
770.517,1143.87
778.298,1144.08
785.49,1144.97
793.288,1145.11
800.654,1145.63
808.06,1145.98
815.305,1146.3
821.944,1146.95
827.773,1147.02
834.503,1147.49
840.966,1147.81
848.639,1148.84
856.375,1149.13
863.843,1149.5
871.153,1150.46
878.107,1150.68
885.176,1151.6
891.844,1151.83
898.532,1151.87
905.985,1152.15
914.4,1152.4
922.491,1153.05
930.936,1153.79
939.111,1154.24
947.262,1155.17
955.316,1155.15
963.573,1155.92
970.87,1156.27
977.991,1156.95
984.932,1157.44
992.547,1157.67
1001.28,1158.4
1009.72,1158.7
1018.03,1159.08
1026.85,1159.35
1036.61,1160.81
1045.43,1160.78
1053.48,1161.38
1061.35,1161.29
1069.29,1162.48
1077.76,1162.72
1087.38,1163.2
1097.49,1164.09
1107.03,1164.72
1116.67,1166.03
1126.43,1166.66
1135.86,1167.53
1144.01,1167.99
1153.1,1168.69
1162.01,1169.42
1172.52,1170.12
1183.88,1171.2
259.284,1111.23
262.661,1110.83
266.746,1110.87
270.911,1110.83
275.006,1110.9
278.81,1111.16
282.888,1111.44
286.309,1111.4
290.369,1111.75
294.327,1111.9
298.944,1112.34
304.089,1112.07
309.371,1112.29
314.539,1112.43
319.743,1112.76
325.044,1112.95
330.392,1113.18
335.013,1113.64
339.879,1113.56
344.563,1113.6
349.624,1114.35
354.821,1114.14
360.489,1114.35
365.985,1114.74
371.458,1115.16
376.901,1115.41
382.345,1115.85
387.434,1116.11
392.353,1116.19
397.048,1116.28
402.173,1116.55
407.999,1116.9
413.601,1117.18
419.531,1117.7
425.47,1117.65
431.328,1117.85
437.241,1118.44
442.241,1118.58
447.367,1118.82
452.325,1119.04
457.682,1119.58
463.77,1119.92
470.048,1120.11
476.187,1120.53
482.151,1120.57
488.256,1120.84
494.483,1121.5
499.818,1121.72
505.129,1122.02
510.418,1122.34
515.957,1122.57
522.256,1123.08
528.576,1123.33
535.068,1123.82
541.494,1124.23
547.928,1124.39
554.247,1124.62
559.97,1125.02
565.266,1125.14
570.549,1125.74
576.304,1125.96
582.963,1126.37
589.602,1126.69
596.154,1127.04
602.678,1127.43
609.315,1127.55
615.866,1128.06
621.646,1128.46
627.559,1128.81
633.005,1128.95
638.987,1129.22
645.835,1129.6
652.607,1130
659.577,1130.86
666.392,1131.13
673.355,1131.42
680.06,1131.76
686.018,1132.22
691.787,1132.6
697.609,1132.78
703.802,1132.98
710.748,1133.45
717.848,1133.91
724.861,1134.34
731.951,1134.56
739.09,1134.95
745.971,1135.44
752.324,1135.64
758.225,1136.32
764.244,1136.69
770.698,1136.79
777.292,1137.57
785.146,1137.75
792.775,1138.07
800.073,1138.71
807.336,1138.97
814.684,1139.64
820.809,1140.23
826.2,1140.57
832.437,1140.64
839.255,1140.91
847.4,1141.07
855.774,1142.23
862.686,1142.77
869.652,1143.27
876.745,1143.25
884.111,1143.92
891.202,1144.6
897.455,1144.91
904.384,1145.26
911.961,1146.02
920.946,1146.51
929.283,1146.46
938.225,1147.3
946.286,1147.61
954.67,1147.94
962.561,1148.97
969.999,1149.44
977.136,1150.13
984.492,1150.56
991.861,1151.23
1000.18,1151.31
1007.86,1151.96
1016.04,1152.07
1023.98,1152.25
1034.8,1152.97
1044.62,1154.38
1052.24,1154.56
1060.15,1155.28
1067.69,1155.03
1077.09,1155.75
1086.59,1156.61
1096.42,1157.3
1106.45,1157.29
1116.54,1158.67
1127.12,1159.26
1137.22,1160.26
1146.29,1161.34
1154.12,1162.51
1162.62,1162.59
1171.5,1163.38
1183.62,1163.82
261.993,1104.27
269.586,1104.44
273.379,1104.93
277.724,1105.39
281.838,1105.07
285.911,1105.1
290.153,1105.2
294.53,1105.39
299.069,1105.56
304.079,1105.93
309.417,1105.84
314.728,1105.91
320.033,1106.31
325.38,1106.29
330.588,1106.64
335.336,1106.9
339.706,1106.92
344.142,1107.12
349.036,1107.42
354.625,1108.02
360.034,1108.2
365.698,1108.49
370.961,1108.46
376.663,1108.9
382.089,1109.12
387.095,1109.57
391.886,1109.62
396.703,1109.94
401.783,1110.28
407.676,1110.53
413.439,1110.7
419.208,1111.08
425.247,1111.18
430.99,1111.51
436.703,1112.18
442.059,1112.11
446.944,1112.46
451.836,1112.72
457.284,1112.72
463.176,1112.95
469.315,1113.28
475.418,1113.61
481.402,1114.05
487.568,1114.21
493.764,1114.5
499.578,1115.01
504.763,1115.1
509.851,1115.59
515.692,1115.74
521.905,1116.11
528.246,1116.6
534.62,1116.67
540.98,1117.32
547.565,1117.44
553.918,1118.19
559.374,1118.58
564.98,1118.73
570.28,1118.97
575.966,1119.3
582.611,1119.73
589.138,1120.22
595.649,1120.46
602.373,1121.06
608.883,1121.08
615.398,1121.42
621.275,1121.51
626.856,1122.33
632.558,1122.26
638.596,1122.76
645.417,1122.99
652.111,1123.48
659.2,1124.12
665.983,1124.28
673.076,1124.92
679.367,1125.2
685.381,1125.68
691.301,1125.71
697.431,1126.25
703.67,1126.8
710.449,1126.98
717.39,1127.03
724.544,1127.64
731.732,1127.93
738.556,1128.42
745.816,1128.87
751.834,1129.14
757.957,1129.82
763.766,1129.77
770.013,1130.45
776.937,1130.64
784.979,1131.22
792.159,1131.96
799.281,1131.83
806.351,1132.31
812.829,1132.91
819.042,1133.44
824.824,1133.79
831.211,1134.21
838.001,1134.65
845.767,1134.68
854.074,1134.81
861.44,1135.36
868.73,1135.96
876.128,1136.68
883.585,1137.42
890.209,1137.64
897.082,1138.12
904,1138.68
910.96,1138.78
918.975,1139.6
926.889,1140.41
935.265,1140.85
943.493,1141.13
952.809,1141.48
961.219,1141.73
969.037,1142.15
976.305,1143.03
983.299,1143.47
990.373,1143.43
998.15,1144.43
1005.59,1144.95
1013.95,1145.41
1022.75,1146.25
1032.33,1146.53
1043.15,1147.11
1051.19,1147.72
1058.75,1148.08
1066.28,1149.36
1074.11,1148.47
1084.29,1148.76
1096.11,1150.74
1106.07,1151.26
1115.98,1151.89
1126.42,1152.37
1136.44,1153.06
1146.63,1153.7
1155.66,1154.61
1164.33,1155.79
1173.72,1156.96
1183.94,1157.78
1195.96,1158.41
268.322,1097.78
272.55,1098.05
277.123,1098.26
281.829,1098.48
286.372,1098.46
290.432,1098.44
294.633,1098.63
299.366,1098.96
304.501,1098.92
309.859,1099.07
315.009,1099.5
319.877,1099.3
325.246,1099.9
330.453,1100.17
334.808,1100.25
339.299,1100.52
343.666,1100.85
348.666,1101.13
354.206,1101.16
359.554,1101.51
365.208,1101.48
370.71,1102.12
376.492,1102.53
381.929,1102.8
386.821,1102.66
391.326,1102.93
396.288,1103.32
401.544,1103.69
407.31,1104.01
412.9,1104.1
418.88,1104.25
424.912,1104.84
430.744,1104.74
436.339,1105.05
441.585,1105.44
446.709,1105.64
451.613,1105.79
456.416,1105.6
462.338,1106.36
468.46,1107.11
474.602,1107.56
480.734,1107.52
487.073,1108.15
493.385,1108.62
498.576,1108.49
503.638,1108.89
508.955,1108.88
514.636,1109.34
520.881,1109.88
527.373,1110.11
533.899,1110.29
540.569,1110.55
547.153,1110.95
553.455,1111.53
559.172,1111.87
564.59,1112.08
569.943,1112.62
575.759,1112.76
582.045,1113.09
588.667,1113.66
595.381,1113.95
601.873,1114.31
608.419,1114.65
614.922,1114.84
620.584,1115.33
626.036,1115.26
632.006,1115.83
638.114,1116.15
