2341.7,2929.8
2347.11,2930.32
2352.29,2930.5
2357.01,2930.6
2362.03,2930.86
2367.34,2931.25
2373.47,2931.76
2379.31,2932.03
2385.37,2932.41
2391.42,2932.89
2397.58,2933.07
2403.58,2933.37
2408.87,2933.6
2414.31,2934.16
2419.52,2934.44
2425.32,2934.82
2431.68,2935.17
2437.87,2935.38
2444.29,2935.61
2450.61,2936.33
2457.31,2936.42
2463.73,2936.49
2469.27,2937.12
2474.96,2937.72
2480.54,2938.1
2486.48,2938.24
2493.1,2938.68
2499.97,2939.09
2506.73,2939.58
2513.7,2940.12
2520.3,2940.31
2527.04,2940.93
2533.27,2941.32
2538.93,2941.46
2544.87,2942.11
2551.29,2942.69
2558.33,2942.88
2565.57,2943.38
2572.45,2943.87
2579.72,2943.96
2586.99,2944.53
2594.24,2945.21
2600.82,2945.51
2606.99,2945.96
2613.08,2946.44
2619.72,2946.73
2627.35,2947.24
2635,2947.78
2642.79,2948.01
2650.2,2948.93
2657.85,2949.25
2665.81,2950.05
2672.44,2950.32
2678.89,2950.61
2685.95,2951.15
2692.82,2951.68
2700.87,2952.29
2709.09,2952.57
2717.39,2953.26
2725.82,2953.9
2733.96,2954.33
2742.36,2954.76
2749.89,2955.72
2757.1,2955.86
2764.6,2956.62
2772.12,2956.79
2781.19,2957.65
2790.46,2958.29
2799.2,2959.1
2808.25,2959.61
2817.75,2960.18
2827.1,2960.77
2835.03,2961.39
2842.99,2961.65
2851.71,2962.32
2860.85,2963.21
2871.07,2963.67
2880.9,2964.5
2891.64,2965.14
2902.2,2966.14
2914.58,2966.94
2927.14,2968.79
2940.59,2969.63
2969.63,2970.38
2184.12,2915.81
2187.08,2916.18
2190.23,2916.1
2193.37,2916.11
2196.99,2916.4
2200.72,2916.48
2204.2,2916.17
2207.56,2916.36
2210.99,2916.48
2214.55,2916.66
2218.41,2916.93
2222.56,2917.42
2227.19,2917.5
2231.56,2917.48
2236,2917.54
2240.6,2918.13
2245.3,2918.05
2249.65,2918.39
2253.64,2918.67
2257.94,2918.9
2262.41,2919.03
2267.35,2919.18
2272.49,2919.23
2277.62,2919.74
2282.84,2919.92
2288.14,2920.21
2293.48,2920.62
2298.03,2921.05
2302.75,2921.22
2307.18,2921.1
2312.2,2921.59
2317.77,2921.89
2323.58,2922.24
2329.19,2922.54
2334.73,2922.92
2340.53,2923.23
2346.23,2923.57
2351.25,2923.72
2355.97,2924.27
2361.08,2924.5
2366.46,2924.72
2372.31,2925.14
2378.09,2925.37
2384.5,2925.71
2390.58,2925.95
2396.56,2926.45
2402.19,2926.76
2407.81,2927.16
2413.27,2927.28
2418.44,2927.52
2424.14,2928.15
2430.34,2928.23
2436.77,2928.99
2443.14,2929.23
2449.72,2929.81
2456.25,2930.05
2462.68,2930.78
2468.33,2930.84
2473.57,2930.83
2479.37,2931.41
2485.34,2931.76
2492.06,2931.99
2498.94,2932.57
2505.71,2932.84
2512.41,2933.22
2519.2,2933.7
2526.2,2934.27
2532.07,2934.65
2537.78,2934.95
2543.63,2935.37
2550.24,2935.74
2557.31,2936.02
2564.24,2936.39
2571.53,2937.01
2578.74,2937.64
2585.75,2937.79
2593.27,2938.42
2599.45,2938.74
2605.82,2939.14
2611.9,2939.57
2618.44,2940.09
2625.99,2940.57
2633.74,2940.95
2641.54,2941.54
2648.98,2941.91
2656.82,2942.76
2664.29,2942.97
2671.48,2943.56
2677.72,2943.63
2684.6,2944.35
2691.62,2945.03
2699.56,2945.23
2707.7,2945.86
2716.04,2946.33
2724.33,2947.08
2732.6,2947.5
2741.03,2948.15
2748.22,2948.39
2755.39,2948.88
2762.62,2949.64
2770.67,2950.2
2779.49,2950.92
2788.5,2951.54
2797.45,2952.09
2806.36,2952.58
2815.45,2953.44
2824.91,2953.88
2833.55,2954.42
2841.11,2955.3
2849.04,2955.62
2858.32,2956.23
2867.64,2956.64
2879.04,2957.77
2888.91,2958.5
2899.26,2959.47
2910.34,2960.42
2922.49,2960.96
2933.62,2961.96
2946.85,2962.99
2179.89,2909.27
2182.46,2909.31
2185.26,2909.28
2188.27,2908.89
2191.54,2908.83
2195.28,2909.28
2198.86,2909.33
2202.7,2909.66
2206.23,2909.79
2209.52,2909.92
2213.07,2910.05
2216.99,2910.19
2221.37,2910.42
2225.84,2910.89
2230.48,2911.22
2234.88,2911.29
2239.51,2911.44
2244.13,2911.54
2248.36,2911.6
2252.57,2911.56
2256.77,2912.2
2261.23,2912.37
2266.35,2912.46
2271.58,2912.81
2276.68,2913.02
2281.87,2913.35
2287.25,2913.74
2292.47,2913.77
2297.03,2913.99
2301.45,2914.24
2306.28,2914.62
2311.1,2914.64
2316.69,2915.06
2322.54,2915.79
2328.05,2915.84
2333.48,2915.98
2339.42,2916.37
2344.9,2916.53
2350.08,2917.06
2354.94,2917.43
2359.89,2917.39
2365.29,2917.92
2371.27,2918.1
2377.3,2918.83
2383.12,2919.01
2389.47,2919.29
2395.45,2919.6
2401.51,2920.08
2406.95,2920.29
2412.18,2920.86
2417.4,2920.99
2423.03,2921.32
2429.37,2921.51
2435.84,2921.95
2442.09,2922.21
2448.63,2922.71
2455,2922.97
2461.52,2923.76
2467.31,2923.99
2472.66,2924.23
2478.43,2924.57
2484.25,2924.87
2490.81,2925.62
2497.79,2925.71
2504.4,2926.03
2511.24,2926.28
2518.19,2927.04
2524.99,2927.54
2531.11,2927.9
2536.99,2928.18
2542.86,2928.45
2548.76,2928.71
2556.02,2929.32
2563.17,2929.74
2570.08,2930.12
2577.48,2930.84
2584.64,2931.16
2591.75,2931.41
2598.31,2931.8
2604.79,2932.59
2610.65,2932.91
2617.35,2933.14
2624.94,2933.76
2632.33,2934.12
2640.03,2934.61
2647.83,2935.28
2655.37,2935.82
2663.09,2936.25
2670.02,2936.77
2676.56,2937
2683.06,2937.47
2690.03,2938.02
2698.29,2938.53
2706.29,2939.06
2714.74,2939.81
2723.08,2940.19
2731.2,2940.75
2739.36,2941.21
2746.75,2941.66
2753.84,2942.06
2761.12,2942.66
2768.94,2943.08
2777.72,2943.94
2786.8,2944.54
2795.86,2945.27
2804.74,2945.97
2813.87,2946.36
2822.9,2946.9
2831.71,2947.31
2839.26,2948.27
2846.92,2948.74
2855.75,2949.55
2865.24,2950.01
2875.45,2950.49
2886.59,2951.18
2896.11,2952.17
2906.95,2952.99
2918.56,2954.05
2930.6,2954.98
2941,2955.76
2952.55,2956.84
2175.77,2902.05
2178.04,2901.8
2180.72,2902.2
2183.53,2902.23
2186.85,2902.57
2190.44,2902.47
2194.05,2902.58
2197.72,2902.7
2201.36,2902.6
2204.64,2902.73
2208.2,2903.23
2211.87,2903.15
2215.81,2903.52
2220.09,2903.65
2224.68,2903.76
2229.23,2904.16
2233.54,2904.33
2238.36,2904.57
2242.99,2904.71
2247.28,2905.12
2251.4,2905.06
2255.66,2905.5
2260.24,2905.7
2265.23,2905.9
2270.3,2906.13
2275.45,2906.14
2280.8,2906.8
2285.92,2906.7
2291.2,2906.8
2295.87,2907.02
2300.39,2907.53
2305.2,2907.91
2309.93,2907.88
2315.63,2908.21
2321.36,2908.89
2326.88,2909.43
2332.54,2909.52
2338.28,2909.81
2343.9,2909.99
2349.1,2910.23
2353.93,2910.81
2358.77,2910.68
2364.13,2910.89
2370.22,2911.55
2376.42,2911.7
2382.35,2912.33
2388.31,2912.45
2394.28,2912.84
2400.42,2913.33
2405.86,2913.37
2411.12,2913.75
2416.27,2914.3
2421.93,2914.51
2428.24,2914.84
2434.83,2915.4
2441.11,2915.56
2447.52,2915.71
2454.04,2916.26
2460.42,2916.98
2466.37,2917.27
2471.64,2917.67
2477.36,2918.03
2483.21,2918.16
2490.2,2918.64
2496.74,2919.26
2503.47,2919.4
2510.2,2919.75
2517.15,2920.05
2523.76,2920.64
2530.03,2921.14
2535.61,2921.34
2541.51,2921.6
2547.74,2921.99
2554.87,2922.46
2562.13,2923.01
2569.19,2923.27
2576.11,2924.1
2583.43,2924.26
2590.75,2924.87
2597.19,2925.17
2603.32,2925.57
2609.48,2926.15
2616.02,2926.48
2623.51,2927.05
2631.36,2927.5
2639.03,2928.03
2646.45,2928.34
2654.16,2929.06
2661.99,2929.32
2668.6,2929.94
2675.1,2929.96
2681.75,2930.81
2688.83,2930.76
2696.92,2931.67
2705.02,2932.21
2713,2932.57
2721.44,2933.52
2729.68,2933.79
2737.99,2934.48
2745.33,2934.62
2752.35,2935.24
2759.71,2935.74
2767.38,2936.22
2776.25,2936.63
2785.44,2937.75
2794.14,2938.46
2803.41,2938.82
2812.32,2939.77
2821.39,2939.97
2829.69,2940.77
2837.58,2941.13
2845.44,2942.02
2853.14,2942.14
2862.68,2942.88
2872.47,2944.05
2883.32,2944.61
2893.95,2945.34
2904.14,2945.67
2915.42,2946.81
2926.91,2947.57
2937.26,2948.67
2947.32,2949.39
2174.15,2895.8
2176.48,2895.61
2179.1,2895.64
2182.01,2895.87
2185.32,2896.15
2188.79,2896.15
2192.24,2895.88
2196.31,2896.3
2200.15,2896.68
2203.59,2896.57
2206.86,2896.49
2210.48,2896.94
2214.58,2897.3
2218.87,2897.42
2223.29,2897.45
2227.8,2897.45
2232.56,2897.89
2237.07,2897.75
2241.71,2898.23
2246.34,2898.61
2250.43,2898.83
2254.5,2898.99
2258.95,2899.4
2264.19,2899.56
2269.3,2899.65
2274.51,2899.86
2279.69,2900.14
2284.98,2900.44
2290.21,2900.58
2295.01,2901.04
2299.56,2901.03
2304.17,2901.36
2309.05,2901.72
2314.64,2902.12
2320.15,2902.15
2325.68,2902.68
2331.63,2902.98
2337.3,2903.38
2342.85,2903.74
2348.02,2903.81
2352.91,2904.02
2358.03,2904.31
2363.22,2904.55
2369.31,2905.21
2375.29,2905.43
2381.52,2905.93
2387.39,2906.21
2393.58,2906.62
2399.46,2906.85
2404.92,2907.04
2410.12,2907.51
2415.35,2907.59
2421.14,2908.29
2427.34,2908.36
2433.82,2909.05
2440.34,2909.44
2446.53,2909.6
2452.99,2910.18
2459.5,2910.48
2465.06,2910.86
2470.64,2911.03
2476.35,2911.51
2482.26,2911.6
2488.97,2912.3
2495.83,2912.61
2502.58,2913.12
2509.33,2913.38
2515.96,2913.97
2522.81,2914.22
2528.9,2914.62
2534.85,2915.04
2540.55,2915.41
2546.61,2915.59
2553.84,2916.23
2560.97,2916.87
2567.89,2916.79
2575.07,2917.33
2582.5,2917.87
2589.64,2918.46
2596.16,2918.61
2602.32,2919.31
2608.63,2919.62
2615.14,2919.85
2622.65,2920.47
2630,2921
2637.48,2921.18
2645.34,2922.24
2653.08,2922.5
2660.78,2922.97
2667.47,2923.51
2674.06,2923.94
2680.5,2924.18
2687.76,2924.58
2695.62,2925.1
2703.79,2925.87
2711.91,2926.2
2720.24,2926.8
2728.37,2927.22
2736.67,2927.97
2744.05,2928.54
2751,2928.94
2758.77,2929.6
2765.86,2930.01
2774.54,2930.54
2783.82,2930.86
2792.85,2931.99
2801.66,2932.39
2810.94,2932.8
2819.93,2933.48
2828.12,2934.16
2836,2934.91
2843.75,2934.87
2852.03,2935.9
2861.11,2936.54
2871.09,2937.11
2882.08,2938.01
2892.07,2938.85
2902.37,2939.21
2913.03,2940.54
2923.68,2940.67
2934.38,2941.22
2944.67,2942.47
2955.31,2943.57
2170.31,2889.75
2172.55,2889.35
2174.81,2889.12
2177.26,2888.97
2180.4,2889.4
2183.78,2889.68
2187.28,2889.64
2191.02,2889.63
2194.88,2889.88
2198.68,2889.64
2202.29,2889.78
2205.79,2890.06
2209.5,2890.25
2213.2,2890.22
2217.67,2890.89
2222.13,2890.94
2226.77,2891.2
2231.28,2891.06
2236.04,2891.15
2240.58,2891.42
2244.98,2891.7
2249.22,2892.05
2253.41,2892.57
2257.99,2892.49
2262.99,2892.78
2268.28,2893.05
2273.34,2893.47
2278.65,2893.39
2283.93,2893.83
2289.31,2894.19
2293.93,2894.34
2298.32,2894.43
2303.18,2894.87
2308.17,2895.34
2313.7,2895.53
2319.19,2895.98
2324.81,2896.02
2330.63,2896.37
2336.33,2896.85
2342.01,2896.92
2347.26,2897.51
2352.17,2897.66
2357.09,2898.01
2362.51,2898.18
2368.13,2898.61
2374.33,2898.96
2380.46,2899.27
2386.42,2899.46
2392.61,2900.13
2398.37,2900.17
2403.89,2900.62
2409.2,2901.09
2414.53,2901.2
2419.98,2901.62
2426.52,2901.91
2432.81,2902.1
2439.3,2902.74
2445.69,2903.03
2452.19,2903.6
2458.59,2903.8
2464.33,2904.27
2469.9,2904.67
2475.5,2904.81
2481.14,2905.06
2487.95,2905.7
2494.67,2906.05
2501.35,2906.37
2508.38,2906.87
2515.14,2907.27
2521.98,2907.64
2528,2908.11
2533.61,2908.5
2539.45,2908.8
2545.52,2909.14
2552.88,2909.76
2560.12,2910.38
2567.24,2910.52
2574.12,2910.74
2581.19,2911.53
2588.45,2911.71
2594.81,2912.23
2601.11,2912.57
2607.38,2912.8
2614.14,2913.56
2621.56,2913.94
2628.87,2914.43
2636.71,2914.69
2644.23,2915.42
2651.72,2915.74
2659.4,2916.21
2666.17,2916.74
2672.98,2917.13
2679.4,2917.78
2686.62,2918.08
2694.57,2918.43
2702.41,2919.01
2710.58,2919.5
2718.68,2920
2727.19,2920.52
2735.04,2921.16
2742.55,2921.8
2749.35,2922.43
2756.89,2922.91
2764.57,2923.31
2773.26,2923.62
2781.94,2924.57
2790.55,2925.16
2799.98,2925.67
2809.18,2926.38
2817.88,2926.76
2826.48,2927.46
2834.65,2928.34
2842.46,2928.51
2850.9,2929.13
2860.52,2929.45
2870.81,2930.52
2880.76,2931.25
2890.59,2932.2
2900.22,2932.55
2911.21,2933.39
2920.56,2934.3
2932.35,2934.59
2941.87,2935.55
2965.14,2937.25
2168.69,2882.64
2170.86,2882.62
2173.15,2882.66
2175.85,2882.39
2178.92,2882.38
2182.27,2882.46
2185.94,2882.67
2189.67,2883.1
2193.58,2883.1
2197.43,2883.18
2200.97,2883.27
2204.57,2883.39
2208.25,2883.7
2212.04,2884.03
2216.4,2883.97
2221.08,2884.41
2225.5,2884.45
2230.34,2884.67
2235.02,2884.88
2239.67,2885.28
2244,2885.37
2248.25,2885.49
2252.5,2885.68
2257.02,2886.17
2261.95,2886.41
2267.31,2886.84
2272.41,2886.9
2277.69,2887.06
2282.95,2887.59
2288.12,2887.62
2293,2888.16
2297.48,2888.24
2302.33,2888.58
2307.23,2888.87
2312.61,2889.15
2318.24,2889.59
2323.94,2889.81
2329.74,2890.22
2335.48,2890.54
2340.87,2890.69
2346.22,2890.98
2351.06,2891.08
2356.07,2891.51
2361.49,2891.81
2367.46,2892.19
2373.6,2892.34
2379.56,2892.76
2385.48,2893.3
2391.64,2893.52
2397.59,2893.99
2403.02,2894.12
2408.33,2894.42
2413.63,2894.89
2419.06,2895.22
2425.62,2895.65
2431.71,2895.93
2438.45,2896.32
2444.74,2896.81
2451.2,2897.24
2457.57,2897.45
2463.37,2897.87
2468.95,2898.39
2474.26,2898.57
2480.28,2899.03
2487.15,2899.23
2493.78,2899.61
2500.51,2900.09
2507.08,2900.45
2514.12,2900.97
2520.85,2901.21
2527.02,2901.8
2532.68,2902.09
2538.52,2902.32
2544.82,2902.77
2551.97,2903.14
2558.97,2903.65
2566.11,2904.19
2573.27,2904.43
2580.4,2905.44
2587.73,2905.54
2593.96,2905.96
2600.09,2906.4
2606.13,2906.66
2612.86,2906.97
2620.63,2907.67
2627.41,2907.97
2635.45,2908.38
2643.16,2909.03
2650.94,2909.45
2658.17,2909.87
2665.13,2910.29
2671.88,2910.62
2678.16,2911.28
2685.48,2911.69
2693.23,2912.07
2701.27,2912.77
2709.28,2912.87
2717.32,2913.52
2725.54,2914.12
2733.8,2914.87
2741.27,2915.25
2748.52,2915.86
2755.73,2916.05
2763.2,2916.66
2771.85,2917.25
2780.76,2918.12
2789.19,2918.56
2798.4,2918.89
2807.46,2919.69
2816.62,2920.62
2824.85,2921.15
2832.32,2921.42
2840.49,2921.95
2849.21,2922.52
2859.33,2923.23
2868.82,2923.98
2879.3,2924.86
2889.17,2925.13
2899.3,2925.85
2909.7,2926.83
2918.85,2927.38
2929.27,2928.35
2940.05,2928.75
2949.74,2929.98
2962.27,2931.05
2166.95,2876.1
2169.28,2876.03
2171.58,2875.82
2174.12,2875.69
2177.5,2876.03
2180.98,2876.27
2184.67,2876.13
2188.44,2876.34
2192.34,2876.49
2196.23,2876.46
2199.77,2876.94
2203.14,2876.8
2206.85,2877.16
2210.86,2877.49
2215.34,2877.72
2219.83,2877.83
2224.55,2877.94
2229.24,2878.25
2233.96,2878.24
2238.61,2878.32
2243.02,2878.45
2247.2,2879.06
2251.51,2879.73
2256,2879.74
2261.03,2879.72
2266.27,2880.16
2271.5,2880.17
2276.74,2880.59
2281.9,2880.53
2287.23,2880.82
2291.99,2881.39
2296.59,2881.83
2301.26,2881.99
2306.16,2882.24
2311.68,2882.43
2317.37,2883.08
2322.97,2883.11
2328.59,2883.42
2334.46,2883.89
2339.97,2884.01
2345.32,2884.2
2350.15,2884.61
2355.16,2885
2360.52,2885.49
2366.34,2885.42
2372.51,2886.03
2378.42,2886.32
2384.41,2886.39
2390.7,2886.88
2396.62,2887.12
2402.24,2887.62
2407.31,2887.85
2412.59,2888.27
2417.94,2888.54
2424.47,2888.8
2431.01,2889.54
2437.43,2889.62
2443.67,2889.98
2450.07,2890.44
2456.6,2890.54
2462.31,2891.14
2467.94,2891.15
2473.56,2891.95
2479.38,2892.28
2486.15,2892.7
2492.75,2893.14
2499.5,2893.42
2506.18,2893.86
2513.43,2894.33
2519.83,2894.74
2525.68,2894.92
2531.72,2895.31
2537.57,2895.5
2543.63,2896.07
2550.76,2896.54
2558.01,2896.82
2564.96,2897.25
2571.97,2897.92
2579.49,2898.43
2586.49,2898.97
2592.91,2899.12
2599.32,2899.47
2605.28,2899.86
2611.77,2900.42
2619.01,2900.76
2626.92,2901.31
2634.27,2901.8
2641.93,2902.37
2649.24,2902.59
2657.16,2903.23
2664,2903.89
2670.34,2903.92
2677.08,2905.09
2683.99,2905.24
2691.69,2905.43
2699.97,2906.05
2708.14,2906.78
2716.36,2907.22
2724.37,2907.62
2732.74,2908.02
2739.81,2908.49
2747.09,2909.07
2754.39,2909.74
2761.91,2910.24
2770.66,2910.63
2779.37,2911.17
2787.95,2911.65
2797,2912.54
2805.82,2913.14
2814.82,2913.86
2823.22,2914.37
2830.75,2914.61
2839.02,2915.2
2847.42,2915.88
2857.13,2916.18
2867.22,2917.25
2877.37,2917.58
2887.77,2918.3
2898.05,2919.29
2907.86,2919.94
2917.43,2920.77
2927.73,2921.49
2937.63,2922.16
2947.21,2922.56
2959.15,2924.21
2972.93,2925.16
2990.41,2926.81
2162.6,2868.6
2164.96,2868.59
2167.31,2868.63
2169.64,2868.62
2172.46,2868.6
2175.84,2868.8
2179.42,2869.02
2183.11,2869.11
2187.09,2869.53
2190.92,2869.7
2194.8,2869.52
2198.54,2870.08
2201.99,2870.15
2205.77,2870.37
2209.68,2870.21
2214.09,2870.49
2218.7,2870.79
2223.43,2871.09
2228.16,2871.3
2232.8,2871.41
2237.58,2871.52
2241.79,2871.77
2246.06,2871.94
2250.23,2872.36
2255.02,2872.75
2259.83,2872.88
2265.27,2872.99
2270.65,2873.38
2275.54,2873.57
2280.99,2873.73
2286.27,2874.22
2291.1,2874.73
2295.74,2874.73
2300.22,2874.77
2305.03,2875.19
2310.59,2875.78
2316.29,2875.85
2322,2876.09
2327.65,2876.75
2333.4,2876.66
2339.09,2876.98
2344.13,2877.28
2349.29,2877.67
2354.24,2877.74
2359.54,2878.37
2365.55,2878.73
2371.62,2878.93
2377.74,2879.45
2383.67,2879.66
2389.92,2880.24
2395.69,2880.19
2401.11,2880.5
2406.43,2881.2
2411.47,2881.02
2417.14,2881.38
2423.53,2882.25
2430.02,2882.3
2436.46,2882.78
2442.82,2883.32
2449.18,2883.57
2455.8,2883.94
2461.29,2884.37
2466.84,2884.6
2472.51,2884.98
2478.35,2885.18
2485.05,2885.74
2491.84,2886.22
2498.58,2886.36
2505.5,2887.11
2512.11,2887.28
2519.08,2887.63
2524.81,2888.02
2530.64,2888.51
2536.46,2888.96
2542.71,2889.17
2549.86,2889.63
2556.86,2889.87
2563.84,2890.67
2571.13,2890.77
2578.46,2891.51
2585.44,2891.83
2591.88,2892.34
2597.99,2892.63
2604.13,2893.21
2610.78,2893.5
2618.3,2893.89
2625.73,2894.13
2633.27,2895.04
2640.79,2895.46
2648.54,2895.65
2655.89,2896.28
2663.03,2896.69
2669.32,2897.19
2675.8,2897.59
2682.95,2897.88
2690.78,2898.49
2698.73,2898.88
2706.73,2899.5
2715.2,2900.31
2723.14,2900.95
2731.31,2901.01
2738.58,2901.5
2745.66,2901.84
2752.87,2902.65
2760.47,2903.21
2769.17,2903.74
2778.02,2904.09
2786.79,2904.9
2795.3,2905.24
2804.18,2906.23
2813.23,2906.68
2821.2,2907.01
2829.09,2907.61
2837.15,2908.39
2846.05,2908.81
2855.32,2909.25
2865.24,2910.03
2875.4,2910.74
2885.74,2911.56
2896.22,2912.39
2906.45,2912.68
2915.84,2913.55
2925.28,2914.14
2935.28,2914.97
2945.28,2915.87
2956.65,2916.35
2970.64,2917.6
2985.56,2918.38
2158.63,2862.4
2161.15,2862.11
2163.51,2862.1
2165.76,2861.97
2168.19,2861.85
2171.06,2861.82
2174.55,2862.29
2178.17,2862.31
2181.96,2862.24
2185.68,2862.78
2189.69,2862.83
2193.7,2863.16
2197.43,2863.32
2201.04,2863.41
2204.7,2863.53
2208.46,2863.75
2212.94,2863.86
2217.57,2864.02
2222.24,2864.06
2227.09,2864.51
2231.87,2865
2236.5,2865.26
2240.78,2865.16
2245.11,2865.52
2249.25,2865.61
2253.65,2865.72
2259,2866.1
2264.19,2866.47
2269.36,2866.55
2274.91,2867.03
2280.08,2867.25
2285.22,2867.68
2290.05,2867.86
2294.6,2867.91
2299.35,2868.13
2304.09,2868.41
2309.71,2868.77
2315.43,2869.17
2321.06,2869.56
2326.71,2869.79
2332.61,2870.13
2338.31,2870.45
2343.22,2870.83
2348.25,2871.12
2353.22,2871.18
2358.78,2871.79
2364.78,2871.77
2370.62,2872.11
2376.77,2872.58
2382.72,2873.03
2388.81,2873.66
2394.82,2873.73
2400.26,2874.17
2405.63,2874.43
2410.69,2874.76
2416.42,2875.04
2422.61,2875.61
2429.12,2875.62
2435.63,2876.14
2441.92,2876.58
2448.2,2876.87
2454.85,2877.11
2460.54,2877.68
2466.15,2877.91
2471.58,2878.19
2477.57,2878.43
2484.16,2879.09
2490.87,2879.52
2497.67,2879.89
2504.36,2880.31
2511.57,2880.8
2518.19,2881.06
2523.89,2881.28
2529.61,2881.7
2535.58,2882.15
2541.78,2882.5
2548.93,2883
2555.91,2883.36
2563.28,2884.14
2570.04,2884.3
2577.31,2884.88
2584.43,2885.37
2590.82,2885.47
2596.99,2885.8
2602.8,2886.21
2609.43,2886.88
2617.1,2887.36
2624.75,2887.72
2632.3,2888.02
2639.7,2888.84
2647.35,2889.2
2654.95,2889.39
2661.76,2890.13
2668.14,2890.5
2674.6,2890.91
2681.73,2891.29
2689.37,2891.87
2697.69,2892.44
2705.73,2892.88
2713.75,2893.25
2722.17,2893.86
2729.94,2894.47
2737.3,2895.13
2744.59,2895.38
2751.5,2895.94
2759.05,2896.23
2767.84,2896.87
2776.35,2897.4
2785.31,2898.19
2794.03,2898.96
2802.98,2899.19
2811.89,2899.62
2819.87,2900.18
2827.84,2900.64
2835.42,2901.34
2844.07,2901.85
2854.12,2902.59
2863.5,2903.53
2873.43,2903.73
2883.76,2904.63
2894.05,2905.42
2904.4,2905.88
2914.15,2906.81
2923.04,2906.83
2933.52,2908.26
2942.87,2908.82
2954.23,2909.39
2967.31,2910.54
2982.47,2911.59
2999.84,2913.69
2159.41,2854.99
2161.72,2854.88
2164.2,2855.02
2166.79,2855.02
2169.78,2855.01
2173.18,2855.18
2176.85,2855.34
2180.64,2855.44
2184.41,2855.79
2188.4,2855.83
2192.38,2856.04
2196.18,2856.23
2199.84,2856.6
2203.55,2857.01
2207.43,2856.84
2211.99,2857.22
2216.6,2857.47
2221.21,2857.56
2225.84,2857.3
2230.61,2857.66
2235.61,2858.09
2239.9,2858.42
2243.99,2858.41
2248.15,2858.95
2253.01,2858.81
2258.08,2859.21
2263.16,2859.61
2268.51,2859.66
2273.83,2860.16
2279.11,2860.6
2284.3,2860.54
2289.11,2860.95
2293.73,2861.2
2298.34,2861.54
2303.3,2862.01
2308.92,2862.24
2314.39,2862.3
2319.98,2862.78
2326.01,2862.98
2331.46,2863.12
2337.32,2863.67
2342.45,2864.08
2347.43,2864.28
2352.46,2864.61
2357.76,2864.76
2363.64,2864.91
2369.72,2865.43
2375.9,2865.66
2381.86,2866.24
2387.89,2866.47
2393.73,2866.67
2399.47,2867.26
2404.54,2867.32
2409.99,2867.7
2415.63,2867.91
2421.8,2868.54
2428.02,2868.87
2434.42,2868.99
2440.93,2869.73
2447.46,2869.92
2453.59,2870.75
2459.69,2870.82
2465.12,2870.99
2470.49,2871.26
2476.63,2871.94
2483.23,2872.16
2490.02,2872.41
2496.71,2872.75
2503.4,2873.4
2510.25,2873.74
2516.83,2874.16
2522.93,2874.56
2528.64,2874.94
2534.64,2875.3
2540.87,2875.4
2547.8,2875.89
2554.83,2876.71
2562.1,2877.03
2569.12,2877.43
2576.34,2877.85
2583.6,2878.08
2590.08,2878.75
2596.06,2879
2601.92,2879.28
2608.53,2879.74
2616.06,2880.26
2623.57,2880.69
2631.15,2881.26
2638.49,2881.46
2646.4,2882.14
2653.72,2882.62
2660.56,2882.87
2667.04,2883.61
2673.76,2883.82
2680.51,2884.26
2688.46,2884.81
2696.59,2885.28
2704.69,2885.79
2712.39,2886.4
2720.55,2886.9
2728.88,2887.45
2736.13,2888.06
2743.06,2888.47
2750.19,2888.53
2757.81,2889.58
2766.49,2890
2775.08,2890.41
2783.84,2890.98
2792.84,2891.95
2801.51,2892.34
2810.31,2892.75
2818.19,2893.38
2826.16,2893.85
2833.95,2894.57
2842.45,2894.74
2852.73,2895.67
2861.82,2896.08
2871.85,2897.04
2881.74,2897.72
2892.28,2898.24
2902.26,2898.82
2911.96,2900.12
2921.44,2900.19
2930.7,2901.13
2941.1,2901.99
2952.45,2902.67
2965.21,2903.68
2979.43,2904.73
2155.75,2848.78
2160.37,2848.12
2162.82,2848.27
2168.56,2848.51
2172.04,2848.75
2175.63,2848.76
2179.35,2848.79
2183.34,2849.25
2187.4,2849.51
2191.43,2849.62
2195,2849.61
2198.64,2849.83
2202.23,2849.89
2206.26,2850.2
2210.7,2850.07
2215.31,2850.27
2220.28,2850.7
2224.86,2851.04
2229.73,2851.26
2234.65,2851.56
2238.98,2851.72
2242.94,2852.01
2247.36,2852.38
2252.1,2852.67
2257.18,2852.74
2262.28,2852.91
2267.6,2853.3
2272.85,2853.56
2278.17,2853.82
2283.45,2853.85
2288.12,2854.36
2292.9,2854.51
2297.38,2854.81
2302.31,2855.01
2307.87,2855.35
2313.45,2855.89
2319.18,2855.97
2324.93,2856.21
2330.75,2856.39
2336.35,2856.84
2341.79,2857.26
2346.53,2857.85
2351.53,2857.83
2356.92,2858.01
2362.75,2858.35
2368.98,2858.91
2374.94,2859.08
2381.15,2859.46
2386.99,2859.68
2393.03,2860.37
2398.47,2860.42
2403.7,2860.76
2408.91,2861.15
2414.43,2861.25
2420.8,2861.89
2427.23,2862.11
2433.74,2862.38
2440.23,2863.03
2446.49,2863.22
2452.94,2863.81
2458.48,2863.92
2464.36,2864.61
2469.66,2864.81
2475.5,2865.13
2482.27,2865.36
2489.02,2865.55
2495.87,2866.18
2502.55,2866.75
2509.37,2867
2516.12,2867.63
2522.06,2867.73
2527.8,2868.02
2533.6,2868.48
2540.05,2868.77
